date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Mendocino,W,7-6,7,6,1,win,20190312_xzr7,4,1,2,,,,2,,,1,,,1,,2,0,,1,2,0.50,5,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 14,home,Mendocino,L,6-4,6,4,2,win,20190314_qy83,5,0,0,,,,1,,,,,,1,,0,0,,2,4,0.50,6,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 15,home,Napa Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 16,home,Mendocino,W,20-0,20,0,20,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 19,home,Laney,L,13-2,13,2,11,win,20190319_2ywt,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 21,home,Laney,W,6-3,6,3,3,win,20190321_215u,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 22,home,Laney,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 26,home,Contra Costa,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 30,home,Contra Costa,W,22-4,22,4,18,win,20190330_ov7v,3,1,2,,,,3,1,,,,,1,,2,0,,,2,,5,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Mar 30,home,Contra Costa,W,8-5,8,5,3,win,20190330_8ypw,2,0,1,,,,1,,,,,,,,1,0,1,1,,,2,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 3,home,Napa Valley,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 4,home,Yuba,W,6-2,6,2,4,win,20190404_xstq,3,1,0,,,,1,1,1,,,,,,0,0,,,1,,4,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 6,home,Yuba,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 9,home,Los Medanos,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 11,home,Los Medanos,L,4-2,4,2,2,win,20190411_nqws,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 13,home,Los Medanos,W,8-5,8,5,3,win,20190413_8z7k,3,0,2,,,,1,,,,,,1,,2,0,1,1,1,1.00,4,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 16,home,Solano,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 17,home,Yuba,L,8-7,8,7,1,win,20190417_4g7a,4,0,1,1,,,2,,1,,,,,,2,1,,2,,,4,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 18,home,Solano,L,5-0,5,0,5,win,20190418_4e0d,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 19,home,Solano,L,17-2,17,2,15,win,20190419_aamr,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 23,home,Los Medanos,W,9-2,9,2,7,win,20190423_xktz,5,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,5,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 25,home,Mendocino,L,4-0,4,0,4,win,20190425_73j7,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 26,home,Laney,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
Apr 30,home,Cosumnes River,L,12-8,12,8,4,win,20190430_b8zj,4,1,3,,,,2,1,,1,,,,,3,0,,,1,,5,2019,,Marin,marin,nicholascaravello935s,Nicholas Caravello
