date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Shasta,W,10-9,10,9,1,win,20190301_sg0e,2,2,2,,,,0,2,,,,1,,,2,0,,,,,5,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 10,home,Redwoods,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 11,home,Redwoods,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 11,home,Redwoods,W,5-4,5,4,1,win,20190311_b7vv,3,0,0,,,,1,,2,,,,,1,0,0,,2,,,4,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 15,home,Butte,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 16,home,Butte,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 16,home,Butte,L,7-3,7,3,4,win,20190316_o91c,4,1,1,1,,,0,,2,,,,,,2,1,,,1,,4,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 19,home,Lassen,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 21,home,Feather River,L,6-3,6,3,3,win,20190321_0ft2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 24,home,Feather River,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 24,home,Feather River,L,8-1,8,1,7,win,20190324_d882,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 29,home,Lassen,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 30,home,Lassen,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Mar 30,home,Lassen,L,4-1,4,1,3,win,20190330_uybc,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 3,home,Lassen,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 9,home,Shasta,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 12,home,Redwoods,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 13,home,Redwoods,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 13,home,Redwoods,L,16-6,16,6,10,win,20190413_bvgl,1,1,0,,,,1,2,,,,,,,0,0,,,1,,3,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 16,home,Shasta,L,10-3,10,3,7,win,20190416_emjm,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 16,home,Shasta,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 19,home,Butte,L,8-0,8,0,8,win,20190419_xxyd,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 19,home,Butte,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 24,home,Feather River,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
Apr 25,home,Feather River,L,12-1,12,1,11,win,20190425_0kbt,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Siskiyous,siskiyous,dylanangelowdmx,Dylan Angelo
