date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 26,home,Los Medanos,W,12-5,12,5,7,win,20150326_zpwf,3,0,0,,,,1,,1,1,,1,,,0,0,,,1,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Mar 28,home,Mendocino,L,9-5,9,5,4,win,20150328_bzas,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Mar 31,home,Mendocino,W,13-0,13,0,13,win,20150331_5fti,4,2,2,,,,1,,,,1,,,,2,0,,,1,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 2,home,Laney,W,17-7,17,7,10,win,20150402_23ec,5,1,2,1,,,1,,,,,,,,3,1,,2,1,2.00,5,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 3,home,Laney,W,2-0,2,0,2,win,20150403_m663,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 8,home,Yuba,L,4-2,4,2,2,win,20150408_nsce,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 9,home,Folsom Lake,W,5-4,5,4,1,win,20150409_3jrk,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 14,home,Contra Costa,W,8-5,8,5,3,win,20150414_58ab,3,1,1,1,,,1,1,1,,,,,,2,1,,,1,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 16,home,Solano,W,16-8,16,8,8,win,20150416_md7r,4,2,0,,,,0,1,3,,,1,,,0,0,,,,,6,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 18,home,Napa,W,8-3,8,3,5,win,20150418_czj8,2,0,0,,,,1,2,,,,,,,0,0,,,2,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 21,home,Los Medanos,L,5-4,5,4,1,win,20150421_fvvy,5,1,3,,,,0,,,,,1,,,3,0,,2,,,6,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 23,home,Mendocino,W,17-12,17,12,5,win,20150423_ovej,3,2,1,1,,,2,,,,,,,,2,1,,1,1,1.00,3,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
Apr 24,home,Laney,W,9-2,9,2,7,win,20150424_v800,4,1,3,,,,0,,,,,,,,3,0,,,1,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
May 1,home,Cabrillo,L,5-1,5,1,4,win,20150501_wfe6,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
May 2,home,Cabrillo,W,6-3,6,3,3,win,20150502_uu0o,2,2,0,,,,0,1,1,,,,,1,0,0,,,,,4,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
May 2,home,Cabrillo,L,4-2,4,2,2,win,20150502_88b4,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne
