date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Cuesta,L,6-5,6,5,1,win,20180223_iz2v,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Feb 24,home,Cuesta,W,5-4,5,4,1,win,20180224_b1rj,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Feb 27,home,Allan Hancock,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 4,home,Allan Hancock,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 6,home,West Hills Coalinga,W,19-0,19,0,19,win,20180306_h0ev,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 8,home,West Hills Coalinga,W,12-0,12,0,12,win,20180308_i4bu,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 9,home,West Hills Coalinga,W,10-5,10,5,5,win,20180309_fd78,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 13,home,Fresno City,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 15,home,Fresno City,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 17,home,Fresno City,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 20,home,Porterville,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 23,home,Porterville,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 24,home,Porterville,W,10-1,10,1,9,win,20180324_64jg,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 27,home,Bakersfield,L,8-3,8,3,5,win,20180327_r17g,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Mar 28,home,Saddleback,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 3,home,Merced,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 5,home,Merced,L,10-1,10,1,9,win,20180405_md0l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 8,home,Merced,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 10,home,Cerro Coso,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 13,home,Cerro Coso,W,12-0,12,0,12,win,20180413_ctov,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 14,home,Cerro Coso,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 17,home,Reedley,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 19,home,Reedley,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 21,home,Reedley,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 24,home,Taft,L,3-1,3,1,2,win,20180424_phh6,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 26,home,Taft,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
Apr 27,home,Taft,W,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
May 4,home,Ohlone,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
May 5,home,Ohlone,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Sequoias,sequoias,juanjosesantanagys6,Juan Jose Santana
