date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Fresno City,L,17-0,17,0,17,win,20130307_0oib,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 10,home,Fresno City,L,5-2,5,2,3,win,20130310_z04k,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 12,home,Taft,W,3-1,3,1,2,win,20130312_5u2i,3,0,1,,,,1,1,,,,,,,1,0,,,2,,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 14,home,Taft,W,12-3,12,3,9,win,20130314_hyoi,4,1,3,1,,,0,,,,,1,,,4,1,,,1,,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 16,home,Taft,L,7-0,7,0,7,win,20130316_nad5,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 19,home,Sequoias,L,5-1,5,1,4,win,20130319_c9bu,3,0,1,,,,1,,,,,1,,,1,0,,,2,,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 21,home,Sequoias,L,11-6,11,6,5,win,20130321_7j14,4,1,1,,,,2,,1,,,,,,1,0,,2,,,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 23,home,Sequoias,L,3-0,3,0,3,win,20130323_h2yt,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 28,home,Barstow,L,4-2,4,2,2,win,20130328_ar0l,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Mar 30,home,Barstow,L,13-9,13,9,4,win,20130330_4ucj,4,1,1,,,,2,1,,,,,,,1,0,,2,1,2.00,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 2,home,Reedley,W,5-2,5,2,3,win,20130402_62df,5,2,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 4,home,Reedley,L,4-3,4,3,1,win,20130404_kbtq,3,0,1,,,,0,1,,,,,,1,1,0,1,2,1,2.00,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 6,home,Reedley,L,11-4,11,4,7,win,20130406_n9n0,4,1,1,1,,,0,1,1,,,,,,2,1,1,1,1,1.00,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 16,home,Merced,W,3-0,3,0,3,win,20130416_9qg6,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 18,home,Taft,L,5-2,5,2,3,win,20130418_48gm,3,0,1,,,,1,,1,,,1,,,1,0,,1,,,4,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 20,home,West Hills Coalinga,W,6-1,6,1,5,win,20130420_m81h,4,2,1,,,,1,1,,,,,,,1,0,2,1,2,0.50,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 23,home,Fresno City,L,12-4,12,4,8,win,20130423_3wyg,4,1,1,,,,1,,1,,,1,,,1,0,,2,,,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 25,home,Sequoias,W,5-4,5,4,1,win,20130425_fki9,5,1,1,,,1,1,,,,,,,,4,1,,2,2,1.00,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
Apr 26,home,Reedley,L,6-4,6,4,2,win,20130426_9ycj,5,0,0,,,,0,,,,,,,,0,0,1,2,3,0.67,5,2013,2012-13,Porterville,porterville,dylanwatson0vkp,Dylan Watson
