date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 25,home,Diablo Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 1,home,Shasta,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 2,home,Shasta,W,4-2,4,2,2,win,20130302_lz2e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 2,home,Shasta,W,12-2,12,2,10,win,20130302_p1it,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 15,home,Lassen,W,8-0,8,0,8,win,20130315_f9ix,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 16,home,Lassen,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 16,home,Lassen,W,7-1,7,1,6,win,20130316_1v8q,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 22,home,Butte,L,6-3,6,3,3,win,20130322_u4qy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 23,home,Butte,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 23,home,Butte,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 29,home,Siskiyous,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 29,home,Siskiyous,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 30,home,Siskiyous,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 6,home,Shasta,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 6,home,Shasta,W,9-6,9,6,3,win,20130406_xl0j,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 13,home,Lassen,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 13,home,Lassen,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 17,home,Butte,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 17,home,Butte,W,12-2,12,2,10,win,20130417_nogr,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 20,home,Siskiyous,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 20,home,Siskiyous,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 25,home,Butte,W,20-7,20,7,13,win,20130425_jfay,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 25,home,Siskiyous,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 3,home,Merced,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 4,home,Merced,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 10,home,Fresno City,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 11,home,Cabrillo,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 12,home,Sierra,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 17,home,Fullerton,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
May 18,home,Santa Rosa,L,2-1,2,1,1,win,20130518_tvqy,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
