date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Moorpark,W,8-4,8,4,4,win,20160303_p6tf,5,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 5,home,LA Pierce,W,7-4,7,4,3,win,20160305_7zdo,2,2,0,,,,0,3,,,,,,,0,0,,,2,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 8,home,LA Pierce,W,7-2,7,2,5,win,20160308_fgsz,3,0,1,,,,1,2,1,,,,,,1,0,,,1,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 10,home,Cuesta,W,3-0,3,0,3,win,20160310_i7xq,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 12,home,Cuesta,L,10-5,10,5,5,win,20160312_zpdn,4,0,3,,,,1,,,,,,,,3,0,,,1,,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 15,home,Santa Barbara,L,8-6,8,6,2,win,20160315_256p,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 17,home,Santa Barbara,L,8-4,8,4,4,win,20160317_s4i9,4,1,2,,,,0,,2,,,,,,2,0,,1,,,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 18,home,Oxnard,W,7-6,7,6,1,win,20160318_najc,3,1,0,,,,0,1,1,,,1,,,0,0,,2,,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 22,home,Pasadena City,W,17-8,17,8,9,win,20160322_cyyy,3,5,3,,,2,6,1,,,,2,,,9,2,,,,,6,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 29,home,Oxnard,W,3-0,3,0,3,win,20160329_krmw,4,1,4,,,1,3,,,,,,,,7,1,,,,,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Mar 31,home,Allan Hancock,W,15-7,15,7,8,win,20160331_0lc1,3,2,2,,,,1,2,,,,,1,,2,0,,1,1,1.00,6,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 2,home,Allan Hancock,L,5-3,5,3,2,win,20160402_tila,4,1,1,,,,0,,,,,,,1,1,0,,1,,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 12,home,Moorpark,L,2-0,2,0,2,win,20160412_hcdh,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 14,home,LA Pierce,W,15-4,15,4,11,win,20160414_4c8y,5,2,1,,,,0,,,1,,,,,1,0,,3,1,3.00,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 15,home,Moorpark,L,19-8,19,8,11,win,20160415_pult,2,1,1,,,,1,2,,,,,,,1,0,1,1,,,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 16,home,LA Pierce,W,4-3,4,3,1,win,20160416_4h5m,4,0,2,,,,2,1,,,,,,,2,0,,,2,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 19,home,Cuesta,L,5-1,5,1,4,win,20160419_2rfj,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 21,home,Cuesta,L,6-0,6,0,6,win,20160421_dam3,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 23,home,Santa Barbara,L,6-1,6,1,5,win,20160423_yuhp,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 26,home,Santa Barbara,L,5-1,5,1,4,win,20160426_xp97,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 28,home,Oxnard,L,6-4,6,4,2,win,20160428_46wf,4,0,0,,,,0,1,2,,,,,,0,0,1,2,,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
Apr 29,home,Oxnard,W,7-3,7,3,4,win,20160429_couw,4,1,1,1,,,1,,1,,,1,,,2,1,,2,,,5,2016,2015-16,Ventura,ventura,tonyfonzofkxb,Tony Fonzo
