date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 27,home,Riverside,W,7-3,7,3,4,win,20140227_rj31,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 3,home,Orange Coast,L,5-0,5,0,5,win,20140303_vw0r,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 6,home,Saddleback,L,6-2,6,2,4,win,20140306_0zk3,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,20140308_md4w,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 11,home,Golden West,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 13,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 18,home,Riverside,W,10-5,10,5,5,win,20140318_xdsn,4,2,2,,,,3,,2,,,,,1,2,0,,1,,,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,3,1,1,,,,0,1,,1,,,,,1,0,,,2,,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,20140325_3lbj,3,0,2,,,,0,1,,,,,,,2,0,,,1,,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,5,2,2,,,1,2,,,,,,,,5,1,,3,,,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,7,1,3,,,,0,,,1,,,,,3,0,,2,2,1.00,7,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 1,home,Saddleback,L,3-1,3,1,2,win,20140401_m6de,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 3,home,Saddleback,L,10-3,10,3,7,win,20140403_tiat,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 5,home,Irvine Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 8,home,Irvine Valley,W,13-2,13,2,11,win,20140408_ulhz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 10,home,Golden West,W,10-7,10,7,3,win,20140410_50h1,5,2,2,,,,0,,,,,,,,2,0,1,1,2,0.50,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 11,home,Golden West,W,15-5,15,5,10,win,20140411_1nd9,4,3,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,4,2,2,,,,1,,,1,1,1,,,2,0,,2,,,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 17,home,Glendale,W,3-2,3,2,1,win,20140417_uy5s,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,5,1,3,,,,2,,,1,,,,,3,0,,1,1,1.00,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 24,home,Cypress,W,9-7,9,7,2,win,20140424_w5e9,3,1,0,,,,1,1,1,,,,1,,0,0,,1,2,0.50,5,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,3,1,2,,1,,1,,,1,,,1,,4,1,,,1,,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 3,home,Long Beach,W,6-1,6,1,5,win,20140503_pc5w,4,1,1,,,,1,,,1,,,,,1,0,,1,1,1.00,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 9,home,Southwestern,L,6-5,6,5,1,win,20140509_okgx,3,1,1,,,,0,,,,,1,,,1,0,1,1,1,1.00,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 10,home,Southwestern,W,6-4,6,4,2,win,20140510_o1ti,3,1,1,1,,,1,,1,,,,,1,2,1,,1,1,1.00,4,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 11,home,Southwestern,L,6-2,6,2,4,win,20140511_p3tp,3,0,1,,1,,1,,1,,,,,,3,1,,1,,,3,2014,,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
