date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 19,home,Glendale,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Feb 21,home,Bakersfield,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Feb 23,home,Bakersfield,L,8-2,8,2,6,win,20130223_xnni,3,1,2,1,,,0,,,,,,,1,3,1,,2,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Feb 26,home,LA Mission,L,6-3,6,3,3,win,20130226_kwbr,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Feb 28,home,LA Mission,L,8-2,8,2,6,win,20130228_bul0,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 2,home,West LA,W,7-1,7,1,6,win,20130302_xatc,3,2,1,,,,0,1,,1,,,,1,1,0,,2,,,5,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 5,home,West LA,W,9-5,9,5,4,win,20130305_8etz,5,2,1,,,,2,,,,,,,,1,0,,1,2,0.50,5,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 7,home,Canyons,L,10-3,10,3,7,win,20130307_6rlp,4,0,2,,,,0,,,,1,,,,2,0,,2,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 9,home,Canyons,L,7-5,7,5,2,win,20130309_gp47,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 12,home,Citrus,W,5-3,5,3,2,win,20130312_3k99,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 14,home,Citrus,W,7-4,7,4,3,win,20130314_ydx8,4,0,1,,,,1,,1,,,,,,1,0,1,2,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 21,home,Glendale,L,6-2,6,2,4,win,20130321_6knr,4,0,3,,,,0,,,,1,,,,3,0,,1,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 22,home,Glendale,L,9-5,9,5,4,win,20130322_cd47,4,0,0,,,,1,,,,,,,,0,0,1,1,3,0.33,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 25,home,Oxnard,L,14-2,14,2,12,win,20130325_6e9i,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 26,home,Oxnard,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Mar 27,home,Antelope Valley,L,6-5,6,5,1,win,20130327_81qd,4,1,0,,,,0,1,,1,,,,,0,0,1,1,3,0.33,5,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 2,home,Bakersfield,L,5-1,5,1,4,win,20130402_v1z3,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 4,home,Bakersfield,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 6,home,LA Mission,W,10-7,10,7,3,win,20130406_iwdw,5,0,0,,,,1,,3,,,,,,0,0,,1,,,5,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 9,home,LA Mission,L,12-5,12,5,7,win,20130409_uh4c,3,1,1,,,,0,1,2,1,1,,,,1,0,,,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 11,home,West LA,W,12-1,12,1,11,win,20130411_gtho,4,0,0,,,,1,1,,,,,,,0,0,,2,2,1.00,5,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 13,home,West LA,L,3-1,3,1,2,win,20130413_4nmw,2,0,0,,,,0,1,1,,,1,,,0,0,1,1,,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 16,home,Canyons,W,8-3,8,3,5,win,20130416_qt9c,3,1,0,,,,3,,,,,1,,,0,0,,,1,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 18,home,Canyons,L,9-2,9,2,7,win,20130418_63q6,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 20,home,Citrus,W,2-1,2,1,1,win,20130420_jdmr,4,1,3,1,,,0,,,1,,,,,4,1,,,1,,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
Apr 23,home,Citrus,L,4-3,4,3,1,win,20130423_rjcb,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2013,,LA Valley,lavalley,stewartalexander3jo6,Stewart Alexander
