date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,Fullerton,L,13-2,13,2,11,win,20140318_bcpe,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Mar 20,home,Fullerton,L,5-1,5,1,4,win,20140320_jfvj,4,1,3,1,1,,0,1,,,,,,,6,2,,,1,,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Mar 22,home,Riverside,L,6-2,6,2,4,win,20140322_eyv7,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Mar 25,home,Riverside,L,6-1,6,1,5,win,20140325_k8sj,3,0,2,1,,,1,1,,,,,,,3,1,,1,,,4,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Mar 27,home,Saddleback,W,2-1,2,1,1,win,20140327_yg9r,4,1,3,,,,1,,,,,,,,3,0,,,1,,4,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Mar 28,home,Saddleback,W,6-5,6,5,1,win,20140328_yvc1,4,2,2,,,1,1,1,1,,1,,,,5,1,,,1,,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 1,home,Irvine Valley,W,9-4,9,4,5,win,20140401_u9vo,5,1,3,,,,3,1,,1,1,,,,3,0,,1,1,1.00,6,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 3,home,Irvine Valley,L,4-2,4,2,2,win,20140403_p1j6,4,0,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 5,home,Cypress,L,5-2,5,2,3,win,20140405_314v,5,0,1,,,,0,,,,,,,,1,0,,3,,,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 8,home,Cypress,W,10-2,10,2,8,win,20140408_pvyw,5,1,1,1,,,1,,1,,,,,,2,1,,1,2,0.50,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 10,home,Santa Ana,L,10-7,10,7,3,win,20140410_50h1,5,2,2,1,,,0,,1,,,,,,3,1,,,2,,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 11,home,Santa Ana,L,15-5,15,5,10,win,20140411_1nd9,5,0,0,,,,1,,1,,,,,,0,0,,3,1,3.00,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 22,home,Orange Coast,L,8-1,8,1,7,win,20140422_bmud,3,1,2,,,,0,,1,,1,1,,,2,0,,,,,4,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
Apr 24,home,Orange Coast,L,8-3,8,3,5,win,20140424_hlkp,5,0,0,,,,0,,,,,,,,0,0,1,4,1,4.00,5,2014,2013-14,Golden West,goldenwest,michaelfarrisnjd0,Michael Farris
