date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 21,home,Marin,W,13-4,13,4,9,win,20170221_rl01,5,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Feb 23,home,Marin,L,7-1,7,1,6,win,20170223_yrg7,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Feb 24,home,Marin,W,13-9,13,9,4,win,20170224_2au8,3,1,1,1,,,2,3,1,,,,,,2,1,,,1,,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Feb 25,home,Marin,L,6-1,6,1,5,win,20170225_xm6n,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Feb 28,home,Ohlone,W,4-1,4,1,3,win,20170228_ep39,2,0,1,,,,1,2,1,,1,,,,1,0,,,,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 2,home,Canada,W,11-0,11,0,11,win,20170302_uamk,4,1,1,,,,2,,1,,,,,,1,0,,1,,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 4,home,Cabrillo,L,9-3,9,3,6,win,20170304_ghuo,4,0,1,1,,,1,,1,,,,,,2,1,1,1,1,1.00,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 7,home,Mission,W,11-6,11,6,5,win,20170307_za4m,5,1,1,1,,,1,,1,,,,,,2,1,,1,2,0.50,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 9,home,Mission,W,15-5,15,5,10,win,20170309_c4y1,4,3,2,,,2,5,2,1,,,,,,8,2,,,1,,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 11,home,West Valley,W,5-3,5,3,2,win,20170311_gj67,3,0,1,,,,2,1,,1,,,,,1,0,,1,1,1.00,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 14,home,West Valley,W,9-6,9,6,3,win,20170314_v6au,6,1,2,,,,0,,,,,,,,2,0,,2,2,1.00,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 16,home,De Anza,W,15-2,15,2,13,win,20170316_ylof,3,2,1,,,,2,2,,,,,,,1,0,,,2,,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 18,home,De Anza,W,4-3,4,3,1,win,20170318_xnb0,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 21,home,Chabot,W,8-5,8,5,3,win,20170321_zw7j,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 23,home,Chabot,L,6-2,6,2,4,win,20170323_n6uc,2,0,0,,,,0,2,,,,,,,0,0,,,2,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 25,home,San Francisco,W,9-0,9,0,9,win,20170325_3bb5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 28,home,San Francisco,W,15-2,15,2,13,win,20170328_3wdd,3,1,2,2,,,3,1,,,,,,,4,2,,,1,,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Mar 30,home,Mission,W,13-7,13,7,6,win,20170330_lh1b,5,2,2,,,1,4,,1,,,,,,5,1,1,1,1,1.00,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 1,home,Mission,W,8-3,8,3,5,win,20170401_hxr2,5,0,2,,,,2,,,,,,,,2,0,,,3,,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 4,home,Hartnell,W,5-4,5,4,1,win,20170404_mc61,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 6,home,Gavilan,W,14-7,14,7,7,win,20170406_l8zq,4,0,1,,,,1,,1,,,1,,,1,0,1,1,1,1.00,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 8,home,Monterey,W,4-3,4,3,1,win,20170408_liz4,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 11,home,West Valley,W,10-4,10,4,6,win,20170411_q85a,5,1,1,,,,2,,,,,1,,,1,0,,2,2,1.00,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 13,home,West Valley,W,11-4,11,4,7,win,20170413_srsq,5,1,3,,,,2,,1,,,,,,3,0,,1,,,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 15,home,De Anza,W,11-2,11,2,9,win,20170415_ollz,5,1,1,,,,1,,2,,,,,,1,0,,1,1,1.00,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 19,home,De Anza,W,11-1,11,1,10,win,20170419_w5kz,4,2,1,,,,0,2,,1,,,,,1,0,,1,2,0.50,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 21,home,Chabot,W,7-0,7,0,7,win,20170421_5296,3,1,1,1,,,2,2,,1,,1,,,2,1,,2,,,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 22,home,Chabot,L,6-3,6,3,3,win,20170422_zc94,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 25,home,San Francisco,W,5-0,5,0,5,win,20170425_lek8,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
Apr 27,home,San Francisco,W,14-4,14,4,10,win,20170427_yqnt,4,2,2,1,,,1,2,,,,,,,3,1,,2,,,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
May 5,home,Los Medanos,W,18-0,18,0,18,win,20170505_xhaj,4,4,2,,,,1,2,2,,,,,,2,0,,,,,6,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
May 6,home,Los Medanos,L,3-1,3,1,2,win,20170506_rlou,4,0,1,,,,0,1,,,,,,,1,0,,,3,,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
May 6,home,Los Medanos,L,5-4,5,4,1,win,20170506_in1d,4,0,0,,,,0,1,,,,,,,0,0,1,1,3,0.33,5,2017,,San Mateo,sanmateo,angelobortolind1l4,Angelo Bortolin
