date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 4,home,Mt. San Antonio,L,4-1,4,1,3,win,20140304_03r2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 6,home,Mt. San Antonio,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 8,home,Mt. San Antonio,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 11,home,El Camino-Compton Center,L,3-2,3,2,1,win,20140311_ykzq,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 13,home,El Camino-Compton Center,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 15,home,El Camino-Compton Center,W,8-3,8,3,5,win,20140315_hgov,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 18,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 20,home,Cerritos,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 22,home,Cerritos,L,9-8,9,8,1,win,20140322_cuxl,0,2,0,,,,0,1,,,,1,,,0,0,,,,,2,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 25,home,Pasadena,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 27,home,Pasadena,W,14-2,14,2,12,win,20140327_x6lh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 29,home,Pasadena,W,6-1,6,1,5,win,20140329_o37y,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 1,home,Long Beach,L,9-8,9,8,1,win,20140401_88wx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 3,home,Long Beach,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 5,home,Long Beach,L,13-2,13,2,11,win,20140405_s3m9,3,0,1,,,,0,1,,,,,,,1,0,,1,,,4,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 8,home,El Camino,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 10,home,El Camino,L,11-0,11,0,11,win,20140410_aii1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 12,home,El Camino,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 14,home,LA Mission,W,3-1,3,1,2,win,20140414_l3m0,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 15,home,LA Pierce,L,8-3,8,3,5,win,20140415_f9uh,1,0,0,,,,0,,1,,1,1,,,0,0,,,,,2,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 17,home,LA Valley,L,8-7,8,7,1,win,20140417_3qcv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 22,home,East Los Angeles,L,9-1,9,1,8,win,20140422_cjab,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 24,home,East Los Angeles,L,12-0,12,0,12,win,20140424_67s6,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 25,home,East Los Angeles,L,9-6,9,6,3,win,20140425_4zff,3,1,1,1,,,1,,1,,,,,,2,1,,1,,,3,2014,,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
