date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 6,home,Skyline,W,7-4,7,4,3,win,20230406_edsa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Apr 4,home,Skyline,L,4-1,4,1,3,win,20230404_d42a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Apr 1,home,Canada,W,6-5,6,5,1,win,20230401_hm7l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 30,home,Canada,L,6-2,6,2,4,win,20230330_5i8b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 29,home,Canada,L,5-4,5,4,1,win,20230329_jsp8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 25,home,San Francisco,W,12-6,12,6,6,win,20230325_nw31,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 23,home,San Francisco,W,10-1,10,1,9,win,20230323_u3nq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 22,home,San Francisco,W,14-1,14,1,13,win,20230322_9eye,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 18,home,Chabot,L,5-4,5,4,1,win,20230318_cn5a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 16,home,Chabot,L,7-6,7,6,1,win,20230316_hwm7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 15,home,Chabot,W,14-1,14,1,13,win,20230315_geuj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 11,home,Hartnell,W,5-4,5,4,1,win,20230311_0y5m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 8,home,De Anza,W,4-2,4,2,2,win,20230308_wygl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 7,home,Gavilan,W,16-2,16,2,14,win,20230307_ts8s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 4,home,Ohlone,L,12-2,12,2,10,win,20230304_4izx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 2,home,Monterey Peninsula,W,9-0,9,0,9,win,20230302_5e0f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Mar 1,home,Cabrillo,W,11-2,11,2,9,win,20230301_3d0k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 25,home,Marin,W,3-1,3,1,2,win,20230225_4i8u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 24,home,Marin,W,7-4,7,4,3,win,20230224_mclc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 21,home,Cosumnes River,W,10-1,10,1,9,win,20230221_e4f6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 18,home,Feather River,L,6-3,6,3,3,win,20230218_dhkf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 17,home,Hartnell,W,14-4,14,4,10,win,20230217_2lwp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 14,home,Santa Rosa,L,8-7,8,7,1,win,20230214_zk4k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 11,home,Gavilan,W,17-2,17,2,15,win,20230211_y386,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Feb 9,home,Gavilan,W,18-1,18,1,17,win,20230209_2xxz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
Jan 27,home,Laney,W,20-4,20,4,16,win,20230127_vwds,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez
