date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,Victor Valley,W,18-0,18,0,18,win,20230330_z21w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 28,home,Victor Valley,W,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 25,home,East Los Angeles,W,2-0,2,0,2,win,20230325_4ytz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 24,home,East Los Angeles,L,5-0,5,0,5,win,20230324_ayf6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 23,home,East Los Angeles,W,13-3,13,3,10,win,20230323_2tsk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 18,home,Compton,W,8-1,8,1,7,win,20230318_j9pz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 16,home,Compton,W,3-1,3,1,2,win,20230316_2adm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 15,home,Compton,W,12-5,12,5,7,win,20230315_jnnr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 13,home,LA Harbor,W,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 9,home,LA Harbor,W,6-0,6,0,6,win,20230309_ercu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 7,home,LA Harbor,W,19-5,19,5,14,win,20230307_e8zg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Mar 3,home,Pasadena City,L,5-2,5,2,3,win,20230303_qurl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 28,home,Pasadena City,L,4-2,4,2,2,win,20230228_qwlr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 25,home,Rio Hondo,W,12-3,12,3,9,win,20230225_ru5l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 18,home,Southwestern,W,6-0,6,0,6,win,20230218_jqfq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 16,home,LA Mission,L,6-3,6,3,3,win,20230216_czhh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Jan 28,home,Orange Coast,L,5-3,5,3,2,win,20230128_okc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,dylanknowlesg12a,Dylan Knowles
