date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 18,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 16,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 14,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 10,home,LA Pierce,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 7,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 3,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Apr 2,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 31,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 28,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 26,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 24,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 20,home,Cypress,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 19,home,Cypress,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 17,home,Cypress,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 14,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 11,home,Santa Ana,W,9-5,9,5,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 9,home,Santa Ana,L,8-5,8,5,3,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 7,home,Saddleback,L,4-3,4,3,1,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 5,home,Saddleback,W,6-3,6,3,3,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Mar 3,home,Saddleback,L,9-8,9,8,1,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 27,home,LA Mission,W,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 25,home,LA Mission,W,7-4,7,4,3,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 21,home,Mt. San Jacinto,W,17-2,17,2,15,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 20,home,Grossmont,L,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 18,home,Grossmont,W,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 15,home,Palomar,W,8-5,8,5,3,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 14,home,LA Harbor,W,9-0,9,0,9,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 12,home,San Bernardino Valley,W,18-3,18,3,15,win,20200212_383h,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 11,home,Palomar,W,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 8,home,East Los Angeles,W,11-0,11,0,11,win,20200208_xz7g,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 7,home,East Los Angeles,W,8-1,8,1,7,win,20200207_q6bt,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 5,home,Mt. San Antonio,L,5-1,5,1,4,win,20200205_dmwk,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 4,home,LA Harbor,W,16-15,16,15,1,win,20200204_eewh,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Feb 1,home,Cuesta,L,4-2,4,2,2,win,20200201_g7xf,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Jan 31,home,Cuesta,W,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Jan 30,home,Cuesta,W,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Jan 25,home,LA Pierce,W,7-6,7,6,1,win,20200125_kil8,0,0,0,0,0.0,,,,0.00,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Jan 18  #,home,St. Katherine,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
Jan 17  #,home,Hope International,,,,,4,win,,,,,,,,,,,,,,2020,,Riverside,riverside,djgraham5kpl,DJ Graham
