date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 26,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 24,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 21,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 19,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 17,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 14,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 12,home,LA Pierce,W,2-0,2,0,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 9,home,LA Pierce,L,10-3,10,3,7,win,20200309_zc4w,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 7,home,Allan Hancock,L,6-1,6,1,5,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 5,home,Allan Hancock,L,10-0,10,0,10,win,20200305_gjj1,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Mar 3,home,Allan Hancock,L,8-7,8,7,1,win,20200303_q2q6,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 29,home,Ventura,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 27,home,Ventura,W,1-0,1,0,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 25,home,Ventura,W,10-9,10,9,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 22,home,Santa Barbara,L,5-4,5,4,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 20,home,Santa Barbara,L,10-1,10,1,9,win,20200220_8f20,0,0,0,0,1.0,3,2,2,18.00,,2,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 18,home,Santa Barbara,W,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 15,home,Citrus,W,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 13,home,LA Mission,L,7-5,7,5,2,win,20200213_zulr,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 11,home,LA Mission,W,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 8,home,Santa Ana,L,15-3,15,3,12,win,20200208_jk2i,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 7,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 4,home,Compton,L,11-9,11,9,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 2,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Feb 1,home,Santa Ana,L,7-3,7,3,4,win,20200201_h7l3,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Jan 30,home,Glendale,L,10-6,10,6,4,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Jan 28,home,Citrus,L,8-5,8,5,3,win,20200128_lzsl,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Jan 25,home,LA Valley,L,12-8,12,8,4,win,20200125_8m01,0,0,0,0,0.0,,,,0.00,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Jan 24,home,LA Valley,L,7-3,7,3,4,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
Jan 18,home,West LA,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter
