date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 22,home,Modesto,W,13-2,13,2,11,win,20160322_vr58,0,0,0,0,0.0,,,,0.00,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 19,home,Modesto,W,8-0,8,0,8,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 16,home,Sierra,W,3-1,3,1,2,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 15,home,Sierra,W,8-4,8,4,4,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 9,home,Sierra,W,1-0,1,0,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 8,home,Cosumnes River,W,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 3,home,Cabrillo,L,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Mar 3,home,Cabrillo,W,5-3,5,3,2,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 27,home,Monterey,W,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 27,home,Monterey,W,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 23,home,De Anza,L,6-4,6,4,2,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 20,home,Fresno City,W,7-1,7,1,6,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 19,home,Fresno City,W,2-1,2,1,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 18,home,Reedley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 13,home,Canada,W,10-8,10,8,2,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 12,home,Canada,W,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 9,home,Canada,W,11-9,11,9,2,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 5,home,Chabot,W,4-1,4,1,3,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 5,home,Chabot,W,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
Feb 2,home,Chabot,L,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,zachewertsen9w31,Zach Ewertsen
