date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 2,home,Cerritos,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 31,home,Cerritos,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 28,home,Allan Hancock,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 27,home,Allan Hancock,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 24,home,Allan Hancock,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 21,home,Rio Hondo,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 19,home,Rio Hondo,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 17,home,Rio Hondo,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 12,home,Compton,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 12,home,Compton,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 9,home,Compton,W,17-1,17,1,16,win,20200309_7jrv,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 7,home,Long Beach,W,11-2,11,2,9,win,20200307_98ep,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 5,home,Long Beach,L,2-1,2,1,1,win,20200305_iomd,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Mar 3,home,Long Beach,L,4-3,4,3,1,win,20200303_7kzi,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 29,home,Pasadena City,L,8-4,8,4,4,win,20200229_ws8h,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 27,home,Pasadena City,W,7-6,7,6,1,win,20200227_ey9u,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 25,home,Pasadena City,L,4-2,4,2,2,win,20200225_1e18,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 21,home,El Camino,W,4-0,4,0,4,win,20200221_uv28,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 20,home,El Camino,L,8-6,8,6,2,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 18,home,El Camino,L,5-2,5,2,3,win,20200218_wo9t,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 15,home,Glendale,L,7-2,7,2,5,win,20200215_qv6f,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 12,home,Desert,W,13-2,13,2,11,win,20200212_6id3,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 11,home,LA Pierce,W,13-4,13,4,9,win,20200211_0qgt,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 7,home,Cypress,L,15-5,15,5,10,win,20200207_elye,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 5,home,Riverside,W,5-1,5,1,4,win,20200205_dmwk,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 4,home,San Bernardino Valley,W,11-0,11,0,11,win,20200204_9xi5,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Feb 1,home,Orange Coast,W,5-3,5,3,2,win,20200201_1otd,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,20200130_5tpr,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Jan 28,home,Fullerton,W,9-1,9,1,8,win,20200128_fkas,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Jan 25,home,Imperial Valley,W,15-1,15,1,14,win,20200125_6trj,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Jan 24,home,Victor Valley,W,9-1,9,1,8,win,20200124_887e,0,0,0,0,0.0,,,,0.00,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
Jan 16  #,home,Orange Coast,,,,,16,win,,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,artruiz8fxb,Art Ruiz
