date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Citrus,W,8-7,8,7,1,win,20220315_rhsi,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 17,home,Citrus,L,16-6,16,6,10,win,20220317_fc7b,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 18,home,Citrus,W,4-2,4,2,2,win,20220318_y925,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 22,home,Bakersfield,W,6-5,6,5,1,win,20220322_njb4,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 24,home,Bakersfield,L,9-3,9,3,6,win,20220324_l253,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 26,home,Bakersfield,L,7-3,7,3,4,win,20220326_h5hz,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 29,home,LA Mission,L,14-5,14,5,9,win,20220329_ffhx,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Mar 31,home,LA Mission,W,4-2,4,2,2,win,20220331_gzol,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 2,home,LA Mission,W,3-2,3,2,1,win,20220402_3qk4,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 5,home,Antelope Valley,W,8-2,8,2,6,win,20220405_dwpy,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 7,home,Antelope Valley,W,11-4,11,4,7,win,20220407_7gln,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 8,home,Antelope Valley,W,16-3,16,3,13,win,20220408_8434,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 11,home,Pasadena City,W,17-5,17,5,12,win,20220411_kqbp,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 12,home,Moorpark,W,5-1,5,1,4,win,20220412_jlyr,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 14,home,LA Pierce,W,6-3,6,3,3,win,20220414_rrqe,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 19,home,Glendale,L,18-6,18,6,12,win,20220419_q9o1,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 21,home,Glendale,L,7-5,7,5,2,win,20220421_j1hm,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 23,home,Glendale,L,6-3,6,3,3,win,20220423_tqgg,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 26,home,West LA,W,10-3,10,3,7,win,20220426_x6gw,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 28,home,West LA,W,5-2,5,2,3,win,20220428_ut93,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
Apr 29,home,West LA,W,7-6,7,6,1,win,20220429_kdjw,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
May 3,home,Southwestern,W,4-3,4,3,1,win,20220503_quey,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
May 6,home,Saddleback,L,9-1,9,1,8,win,20220506_djc4,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
May 7,home,Saddleback,L,16-0,16,0,16,win,20220507_r778,0,0,0,0,0.0,,,,0.00,,,2022,,LA Valley,lavalley,tylerolivas8zpl,Tyler Olivas
