date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Grossmont,L,5-1,5,1,4,win,20130312_ogw2,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 14,home,Grossmont,L,3-1,3,1,2,win,20130314_ufi8,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 16,home,Grossmont,L,14-2,14,2,12,win,20130316_j96b,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 19,home,San Diego City,L,3-0,3,0,3,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 21,home,San Diego City,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 23,home,San Diego City,W,4-2,4,2,2,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 26,home,Southwestern,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 28,home,Southwestern,W,2-0,2,0,2,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 29,home,Southwestern,L,7-0,7,0,7,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Mar 30,home,Saddleback,L,9-6,9,6,3,win,20130330_rygn,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 2,home,Palomar,L,9-8,9,8,1,win,20130402_y1yc,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 4,home,Palomar,L,10-7,10,7,3,win,20130404_97bb,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 6,home,Palomar,L,9-6,9,6,3,win,20130406_jrxv,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 11,home,Imperial Valley,W,14-0,14,0,14,win,20130411_ldq2,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 11,home,Imperial Valley,W,9-2,9,2,7,win,20130411_q7di,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 13,home,Imperial Valley,W,8-7,8,7,1,win,20130413_nglv,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 16,home,Grossmont,W,5-4,5,4,1,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 18,home,San Diego City,L,10-5,10,5,5,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 20,home,Southwestern,L,6-2,6,2,4,win,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 23,home,Palomar,L,4-3,4,3,1,win,20130423_ljsa,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
Apr 25,home,Imperial Valley,W,17-0,17,0,17,win,20130425_otrd,0,0,0,0,0.0,,,,0.00,,,2013,,San Diego Mesa,sandiegomesa,joshsuffridge30j5,Josh Suffridge
