date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 24,home,Yuba,W,7-4,7,4,3,win,20180324_eccq,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Mar 26,home,Contra Costa,W,4-3,4,3,1,win,20180326_tlyh,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Mar 27,home,Napa Valley,W,11-2,11,2,9,win,20180327_ntij,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Mar 29,home,Napa Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
Mar 30,home,Napa Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 3,home,Mendocino,W,4-3,4,3,1,win,20180403_7mhu,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 5,home,Mendocino,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 8,home,Mendocino,L,6-4,6,4,2,win,20180408_8t90,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 10,home,Laney,W,9-0,9,0,9,win,20180410_w32k,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 12,home,Laney,L,8-7,8,7,1,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 14,home,Laney,L,3-2,3,2,1,win,20180414_8hzl,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 17,home,Solano,W,4-0,4,0,4,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 19,home,Solano,W,4-2,4,2,2,win,20180419_1x6p,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 21,home,Solano,W,12-6,12,6,6,win,20180421_svyo,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 24,home,Los Medanos,W,16-3,16,3,13,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 26,home,Los Medanos,W,12-3,12,3,9,win,20180426_07mr,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
Apr 27,home,Los Medanos,L,9-4,9,4,5,win,20180427_v43l,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
May 4,home,San Mateo,W,18-4,18,4,14,win,20180504_klzv,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
May 5,home,San Mateo,L,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Marin,marin,willlangant4xp,Will Langan
May 5,home,San Mateo,L,9-4,9,4,5,win,20180505_6ils,0,0,0,0,0.0,,,,0.00,,,2018,,Marin,marin,willlangant4xp,Will Langan
